Path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135
Finger_1,53.26657718120805,3.0154809843400447,0.43481801735027764,0.004102112517454169,0.9853696853837556,0.004102112517454169,6.373243137477489,195.30836448808614,6.730192333678663,0.24255936222515134,0.00204245660434281,0.9465604344908324,0.00204245660434281,7.035694257779821,157.93194630872486,6.334541387024609,0.2494659772869936,0.0021148496814457807,0.956962466822264,0.0021148496814457807,6.9995169866472775,176.76613666051077,6.699653168776182,0.23773736754468253,0.0020412463814207826,0.9516341001705799,0.0020412463814207826,7.045570742080423
Finger_1,108.48366890380312,3.223803131991051,0.6388634278870196,0.011971435721113663,0.9801281222674345,0.011971435721113663,5.8477859791161,117.43367415882167,3.901400837800099,0.5257069598954097,0.007444832890947993,0.9785255423190106,0.007444832890947993,6.174327600863329,55.23096196868009,2.7794183445190157,0.5983348738624211,0.009395309520592166,0.9898488436123849,0.009395309520592166,5.948597962512029,161.64240349533804,4.364623215170488,0.5290097422836746,0.007689653988461283,0.9704412047006588,0.007689653988461283,6.171765047425316
Finger_1,43.01123042505593,2.4550782997762863,0.6153571379011303,0.009338302078484954,0.991081519025084,0.009338302078484954,5.94978894151619,504.86937525336697,5.431061663889015,0.5451900672513552,0.007673520387998646,0.8891837494392039,0.007673520387998646,6.184285329349155,463.181029082774,4.41682326621924,0.6513846846964986,0.011967081562892562,0.8981743802863198,0.011967081562892562,5.856580928287038,469.8908607720373,5.0196387550110355,0.5426856676410899,0.007433177013853193,0.896860210892755,0.007433177013853193,6.1849913831516465
Finger_1,300.60071588366895,3.7502460850111863,0.6074919797662617,0.009231977538549313,0.9335723402828383,0.009231977538549313,5.985767317364352,382.92815638935184,5.145353812891311,0.5406919952220313,0.007556307305412168,0.9157703336137667,0.007556307305412168,6.207143256004867,84.47897091722596,2.8431767337807607,0.6531758743648143,0.011843124183595333,0.982472991405597,0.011843124183595333,5.854431764543891,348.87473537228055,4.73870546371785,0.5379870847177834,0.007316650704877958,0.9232612180158914,0.007316650704877958,6.209567906985415
Finger_1,108.48366890380312,3.223803131991051,0.6388634278870196,0.011971435721113663,0.9801281222674345,0.011971435721113663,5.8477859791161,161.64240349533804,4.364623215170488,0.5290097422836746,0.007689653988461283,0.9704412047006588,0.007689653988461283,6.171765047425316,55.23096196868009,2.7794183445190157,0.5983348738624211,0.009395309520592166,0.9898488436123849,0.009395309520592166,5.948597962512029,117.43367415882167,3.901400837800099,0.5257069598954097,0.007444832890947993,0.9785255423190106,0.007444832890947993,6.174327600863329
Finger_1,108.48366890380312,3.223803131991051,0.6388634278870196,0.011971435721113663,0.9801281222674345,0.011971435721113663,5.8477859791161,161.64240349533804,4.364623215170488,0.5290097422836746,0.007689653988461283,0.9704412047006588,0.007689653988461283,6.171765047425316,55.23096196868009,2.7794183445190157,0.5983348738624211,0.009395309520592166,0.9898488436123849,0.009395309520592166,5.948597962512029,117.43367415882167,3.901400837800099,0.5257069598954097,0.007444832890947993,0.9785255423190106,0.007444832890947993,6.174327600863329
Finger_1,590.5746308724832,10.32675615212528,0.39998902549786264,0.005627770520847409,0.9105653713484632,0.005627770520847409,7.3581786621316265,892.6617719922526,12.878158641502631,0.36308865595095907,0.004410971407472072,0.8648246418960621,0.004410971407472072,7.518611555506883,599.222326621924,10.317181208053693,0.4039666629485757,0.005407674328984179,0.9096734376511271,0.005407674328984179,7.363341643191839,1109.234854285843,14.98207287960002,0.34392916503705867,0.004174568105270591,0.8320266583557068,0.004174568105270591,7.616758422072642
Finger_1,472.3451006711409,9.114586129753915,0.42096732868130654,0.005429390067514476,0.9122314654744903,0.005429390067514476,7.343002070721523,957.789784243953,13.853925498851403,0.3553022854556995,0.004166485074052891,0.8205266448415094,0.004166485074052891,7.623969222115589,548.1249664429531,9.743400447427295,0.4110257308928859,0.00561901115565365,0.8972814597583567,0.00561901115565365,7.367470110959271,785.4282239538759,11.981892707535696,0.37489340502805546,0.004404001213258116,0.8528386884630037,0.004404001213258116,7.526423024833152
Finger_1,567.3991051454138,9.859865771812082,0.41301149442771284,0.0053108858960307075,0.8948824744012183,0.0053108858960307075,7.383925706949064,974.6173595783973,14.002522408900502,0.35384772463646186,0.004100019184823015,0.8186016368405259,0.004100019184823015,7.6341195309599,472.7536017897092,9.194675615212528,0.4162462646621104,0.00557807606263982,0.9124119561845947,0.00557807606263982,7.346355052667489,800.5417323543984,12.135354263321473,0.37323267296756657,0.004335017492265899,0.8510012675756562,0.004335017492265899,7.537989555954983
Finger_1,590.5746308724832,10.32675615212528,0.39998902549786264,0.005627770520847409,0.9105653713484632,0.005627770520847409,7.3581786621316265,1109.234854285843,14.98207287960002,0.34392916503705867,0.004174568105270591,0.8320266583557068,0.004174568105270591,7.616758422072642,599.222326621924,10.317181208053693,0.4039666629485757,0.005407674328984179,0.9096734376511271,0.005407674328984179,7.363341643191839,892.6617719922526,12.878158641502631,0.36308865595095907,0.004410971407472072,0.8648246418960621,0.004410971407472072,7.518611555506883
Finger_1,590.5746308724832,10.32675615212528,0.39998902549786264,0.005627770520847409,0.9105653713484632,0.005627770520847409,7.3581786621316265,1109.234854285843,14.98207287960002,0.34392916503705867,0.004174568105270591,0.8320266583557068,0.004174568105270591,7.616758422072642,599.222326621924,10.317181208053693,0.4039666629485757,0.005407674328984179,0.9096734376511271,0.005407674328984179,7.363341643191839,892.6617719922526,12.878158641502631,0.36308865595095907,0.004410971407472072,0.8648246418960621,0.004410971407472072,7.518611555506883
Finger_1,601.4371364653244,18.651006711409398,0.06959105480749968,0.0002982718496163836,0.6393027713971536,0.0002982718496163836,8.436024103971722,659.1455790279716,19.61006260979235,0.061333779004744536,0.00028885677800137967,0.6040601495143991,0.00028885677800137967,8.46847842657668,622.1707382550335,18.903713646532434,0.0716679423961488,0.00029763023687621673,0.6266804147138446,0.00029763023687621673,8.446735822374416,639.8573037250575,19.43552092248097,0.060933018546262895,0.00028863055862869555,0.6155353760606306,0.00028863055862869555,8.467520587864318
Finger_1,538.5803131991053,17.52304250559284,0.08222625522626464,0.0003396553708791896,0.67806672932924,0.0003396553708791896,8.425432790161917,676.366605107878,18.89306787982523,0.06486518431862036,0.00028709267266910317,0.5659686318781402,0.00028709267266910317,8.476047588088917,642.6770917225952,18.170246085011183,0.07304420205336513,0.00029658123507950087,0.5883709477188708,0.00029658123507950087,8.44486008122204,691.9142831403991,19.061708932030086,0.06529297751709758,0.00028709977372564483,0.5560089100783014,0.00028709977372564483,8.47737479362129
Finger_1,654.1219686800896,18.39069351230425,0.07577940609246513,0.0002948225555405412,0.5817908560509961,0.0002948225555405412,8.45940388784371,669.7804603396244,18.882122426917707,0.06479177449588797,0.0002860701205271051,0.571344393020369,0.0002860701205271051,8.479959989660173,520.893870246085,17.300313199105144,0.07943325076254687,0.000339535256169642,0.6889090887973758,0.000339535256169642,8.417036565292369,685.8967614071439,19.03887212287735,0.06527852665403643,0.0002862557624338369,0.5610884938606207,0.0002862557624338369,8.480834951536714
Finger_1,601.4371364653244,18.651006711409398,0.06959105480749968,0.0002982718496163836,0.6393027713971536,0.0002982718496163836,8.436024103971722,639.8573037250575,19.43552092248097,0.060933018546262895,0.00028863055862869555,0.6155353760606306,0.00028863055862869555,8.467520587864318,622.1707382550335,18.903713646532434,0.0716679423961488,0.00029763023687621673,0.6266804147138446,0.00029763023687621673,8.446735822374416,659.1455790279716,19.61006260979235,0.061333779004744536,0.00028885677800137967,0.6040601495143991,0.00028885677800137967,8.46847842657668
Finger_1,601.4371364653244,18.651006711409398,0.06959105480749968,0.0002982718496163836,0.6393027713971536,0.0002982718496163836,8.436024103971722,639.8573037250575,19.43552092248097,0.060933018546262895,0.00028863055862869555,0.6155353760606306,0.00028863055862869555,8.467520587864318,622.1707382550335,18.903713646532434,0.0716679423961488,0.00029763023687621673,0.6266804147138446,0.00029763023687621673,8.446735822374416,659.1455790279716,19.61006260979235,0.061333779004744536,0.00028885677800137967,0.6040601495143991,0.00028885677800137967,8.46847842657668
Finger_1,162.76241610738256,6.25503355704698,0.2640047250371834,0.0006505522774249409,0.9649243489067572,0.0006505522774249409,8.095668319474369,299.60037836133506,8.24242151254448,0.21747370858502038,0.0005419353898359627,0.9356034952351023,0.0005419353898359627,8.287485421572711,177.84143176733778,5.702102908277404,0.2998956600228124,0.0008085641787907451,0.9618187796477439,0.0008085641787907451,7.924570094906441,261.55637133462454,7.915544344849331,0.22074655892497239,0.0005359999210037893,0.9437773141307255,0.0005359999210037893,8.270571575512744
Finger_1,169.59234899328862,5.586890380313199,0.3049636154120878,0.000846097022656637,0.963886041196076,0.000846097022656637,7.905739835729336,310.06391603981797,8.309670735552452,0.21954345553634122,0.0005314755335501073,0.9334164199017241,0.0005314755335501073,8.282765945476083,215.67105145413873,6.683042505592842,0.2624886949011049,0.0006438738995740934,0.953566299731937,0.0006438738995740934,8.109584619261108,348.8743299851358,8.627854601144092,0.21648162780301947,0.0005370488484986565,0.9250842789742184,0.0005370488484986565,8.299655931500563
Finger_1,203.10572706935127,6.023579418344521,0.2985404727348075,0.0007997677782282078,0.9566362620336291,0.0007997677782282078,7.944235124253927,286.8576190261699,8.230710328363585,0.21950369604106523,0.0005288795901658085,0.9386845229225654,0.0005288795901658085,8.289455217223585,160.76568232662194,6.202908277404921,0.2690084238158171,0.0006861192438779034,0.9658315609325144,0.0006861192438779034,8.083273211172573,321.422638619882,8.534750686905994,0.21626367239844838,0.0005349428780157317,0.9312961845639811,0.0005349428780157317,8.306142266621654
Finger_1,162.76241610738256,6.25503355704698,0.2640047250371834,0.0006505522774249409,0.9649243489067572,0.0006505522774249409,8.095668319474369,261.55637133462454,7.915544344849331,0.22074655892497239,0.0005359999210037893,0.9437773141307255,0.0005359999210037893,8.270571575512744,177.84143176733778,5.702102908277404,0.2998956600228124,0.0008085641787907451,0.9618187796477439,0.0008085641787907451,7.924570094906441,299.60037836133506,8.24242151254448,0.21747370858502038,0.0005419353898359627,0.9356034952351023,0.0005419353898359627,8.287485421572711
Finger_1,162.76241610738256,6.25503355704698,0.2640047250371834,0.0006505522774249409,0.9649243489067572,0.0006505522774249409,8.095668319474369,261.55637133462454,7.915544344849331,0.22074655892497239,0.0005359999210037893,0.9437773141307255,0.0005359999210037893,8.270571575512744,177.84143176733778,5.702102908277404,0.2998956600228124,0.0008085641787907451,0.9618187796477439,0.0008085641787907451,7.924570094906441,299.60037836133506,8.24242151254448,0.21747370858502038,0.0005419353898359627,0.9356034952351023,0.0005419353898359627,8.287485421572711
Finger_1,715.3292617449664,12.928635346756153,0.23855509556495427,0.0006053771351640817,0.9475304994795741,0.0006053771351640817,8.470281437623012,798.0398630692313,14.261384622314308,0.2010784141074814,0.0004957633057654831,0.9415301494482434,0.0004957633057654831,8.589317506092396,359.5654138702461,8.435838926174497,0.32548833577021,0.0009463427573332534,0.9737016013138958,0.0009463427573332534,8.081618238931746,844.0076573127336,14.546101526958243,0.20981370383195894,0.0005108327621835205,0.9381603142054736,0.0005108327621835205,8.580195383143977
Finger_1,345.270648769575,8.26635346756152,0.3299387431370948,0.0009580509386464071,0.973920989548011,0.0009580509386464071,8.080191461356264,828.3381379217152,14.507950092338184,0.20849652456905043,0.0004955330286462038,0.9371078143215757,0.0004955330286462038,8.604503224709909,706.280447427293,12.931364653243849,0.23729875549595603,0.0005898202783658394,0.9463143944058772,0.0005898202783658394,8.494692751968685,785.5515517319039,14.23377325345705,0.2000011338892928,0.00048141511380474786,0.9403561616899846,0.00048141511380474786,8.613412394120575
Finger_1,478.7348545861297,9.055838926174497,0.3247979065576433,0.0009361700423904827,0.9637453932035805,0.0009361700423904827,8.10073556352635,941.6495653348949,15.007251925588935,0.20964912208063022,0.0005061298338796484,0.9285656906996462,0.0005061298338796484,8.594416248478218,684.7674720357942,12.612035794183447,0.24523983760550658,0.000643604642433524,0.9482574312854155,0.000643604642433524,8.45017502178949,897.468492410252,14.730237376694745,0.20115869075149645,0.000490986323586248,0.9319183483649967,0.000490986323586248,8.603495750189428
Finger_1,715.3292617449664,12.928635346756153,0.23855509556495427,0.0006053771351640817,0.9475304994795741,0.0006053771351640817,8.470281437623012,844.0076573127336,14.546101526958243,0.20981370383195894,0.0005108327621835205,0.9381603142054736,0.0005108327621835205,8.580195383143977,359.5654138702461,8.435838926174497,0.32548833577021,0.0009463427573332534,0.9737016013138958,0.0009463427573332534,8.081618238931746,798.0398630692313,14.261384622314308,0.2010784141074814,0.0004957633057654831,0.9415301494482434,0.0004957633057654831,8.589317506092396
Finger_1,715.3292617449664,12.928635346756153,0.23855509556495427,0.0006053771351640817,0.9475304994795741,0.0006053771351640817,8.470281437623012,844.0076573127336,14.546101526958243,0.20981370383195894,0.0005108327621835205,0.9381603142054736,0.0005108327621835205,8.580195383143977,359.5654138702461,8.435838926174497,0.32548833577021,0.0009463427573332534,0.9737016013138958,0.0009463427573332534,8.081618238931746,798.0398630692313,14.261384622314308,0.2010784141074814,0.0004957633057654831,0.9415301494482434,0.0004957633057654831,8.589317506092396
Finger_1,174.20049217002241,6.494720357941834,0.28170552486858935,0.0004913071983744476,0.9821723491990357,0.0004913071983744476,8.277777027465087,330.07396063240395,9.660195486689789,0.19414632455966802,0.0003186233925873423,0.966236799321912,0.0003186233925873423,8.632116296052686,128.6275615212528,5.755078299776287,0.29049384453567006,0.0005038301578006996,0.9868548568171644,0.0005038301578006996,8.210482986960622,215.23170127471735,7.868339263997117,0.21989559810751283,0.0003600479131414021,0.9779839929870219,0.0003600479131414021,8.503261463997628
